Data from Subt6__3__16-04-48-626.txt Node

Date: Thu Feb 19 16:04:48 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 1,500000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
242,595	-399,58
242,807	297,83
243,02	472,08
243,232	-467,68
243,444	-346,7
243,656	340,69
243,868	534,98
244,08	-489,71
244,293	-476,89
244,505	1038,51
244,717	551
244,929	-628,31
245,141	-478,49
245,353	746,08
245,565	540,98
245,777	-428,02
245,989	-279,81
246,201	625,11
246,413	459,67
246,625	-344,7
246,837	-476,89
247,049	480,5
247,261	482,1
247,473	-262,58
247,685	-221,72
247,897	299,43
248,109	591,46
248,321	-629,51
248,533	-575,83
248,745	581,44
248,957	962,8
249,169	-531,77
249,381	-502,13
249,593	663,16
249,804	707,63
250,016	-563,02
250,228	-665,16
250,44	217,72
250,652	507,74
250,864	-663,56
251,075	-88,33
251,287	786,54
251,499	863,45
251,711	-527,36
251,923	-599,47
252,134	792,95
252,346	621,1
252,558	-443,24
252,77	-216,51
252,982	690,8
253,193	560,61
253,405	-402,38
253,617	-41,86
253,828	463,67
254,04	490,91
254,252	-526,96
254,463	-378,35
254,675	866,66
254,887	477,69
255,098	-353,91
255,31	-646,34
255,522	446,05
255,733	700,42
255,945	-435,63
256,157	-644,33
256,368	432,43
256,58	689,2
256,791	-704,02
257,003	-298,23
257,214	260,18
257,426	401,98
257,637	-504,93
257,849	-718,84
258,061	803,36
258,272	488,11
258,484	-561,41
258,695	-159,63
258,907	600,67
259,118	355,92
259,329	-512,94
259,541	-504,13
259,752	585,45
259,964	757,3
260,175	-574,63
260,387	-447,25
260,598	1119,02
260,809	426,42
261,021	-110,76
261,232	-416,8
261,444	577,44
261,655	487,31
261,866	-595,86
262,078	-418,41
262,289	797,76
262,5	588,25
262,712	-320,66
262,923	-332,28
263,134	602,67
263,345	657,55
263,557	-482,1
263,768	-411,2
263,979	435,63
264,191	425,62
264,402	-429,22
264,613	-546,99
264,824	603,88
265,035	677,58
265,247	-433,23
265,458	-339,49
265,669	437,63
265,88	582,24
266,091	-146,01
266,302	-596,66
266,514	513,74
266,725	501,73
266,936	-514,15
267,147	-241,75
267,358	369,94
267,569	166,84
267,78	-310,25
267,991	-446,85
268,202	603,07
268,414	789,74
268,625	-645,94
268,836	-514,95
269,047	496,52
269,258	294,63
269,469	-635,12
269,68	-191,28
269,891	364,73
270,102	665,97
270,313	-399,58
270,524	-470,08
270,735	542,59
270,945	548,19
271,156	-334,69
271,367	-353,11
271,578	438,03
271,789	415,6
272	-469,28
272,211	-517,35
272,422	321,07
272,633	553,4
272,844	-384,76
273,054	-374,74
273,265	482,1
273,476	555
273,687	-628,71
273,898	-651,95
274,109	356,32
274,319	555,41
274,53	-206,5
274,741	-587,05
274,952	572,23
275,162	514,15
275,373	-412,8
275,584	-588,65
275,795	449,65
276,005	606,28
276,216	-247,36
276,427	-548,19
276,637	421,61
276,848	477,29
277,059	-611,49
277,269	-99,94
277,48	441,24
277,691	808,97
277,901	-99,94
278,112	-340,29
278,323	400,78
278,533	276,6
278,744	-365,93
278,954	-591,06
279,165	566,62
279,376	465,27
279,586	-186,87
279,797	-570,23
280,007	470,88
280,218	593,06
280,428	-573,83
280,639	-263,38
280,849	615,09
281,06	531,77
281,27	-158,43
281,481	-503,73
281,691	563,82
281,902	467,68
282,112	-79,92
282,322	-291,82
282,533	586,25
282,743	623,5
282,954	-212,91
283,164	-417,2
283,374	455,66
283,585	523,76
283,795	-293,43
284,006	-322,67
284,216	295,43
284,426	550,2
284,637	-418,41
284,847	-461,67
285,057	526,16
285,268	906,71
285,478	-559,41
285,688	-311,85
