Data from Subt6__6__16-13-24-489.txt Node

Date: Thu Feb 19 16:13:24 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 2,000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
262,712	-310,78
262,923	-274,73
263,134	548,46
263,345	610,55
263,557	-585,18
263,768	-442,98
263,979	448,32
264,191	412,26
264,402	-450,99
264,613	-613,22
264,824	600,54
265,035	780,8
265,247	-414,93
265,458	-284,75
265,669	462,34
265,88	660,62
266,091	3,67
266,302	-681,32
266,514	526,43
266,725	502,39
266,936	-553,14
267,147	-150,55
267,358	348,17
267,569	53,74
267,78	-224,66
267,991	-420,94
268,202	544,46
268,414	876,94
268,625	-699,35
268,836	-497,05
269,047	458,33
269,258	334,15
269,469	-763,44
269,68	-200,62
269,891	352,18
270,102	738,74
270,313	-358,85
270,524	-527,1
270,735	558,48
270,945	518,42
271,156	-284,75
271,367	-322,8
271,578	350,17
271,789	592,53
272	-432,96
272,211	-541,12
272,422	328,14
272,633	460,33
272,844	-390,9
273,054	-469,01
273,265	484,37
273,476	584,51
273,687	-725,38
273,898	-687,33
274,109	380,22
274,319	534,44
274,53	-68,43
274,741	-577,17
274,952	582,51
275,162	476,36
275,373	-388,9
275,584	-635,25
275,795	424,28
276,005	638,59
276,216	-88,46
276,427	-539,11
276,637	430,29
276,848	406,26
277,059	-613,22
277,269	-66,43
277,48	422,28
277,691	985,09
277,901	73,77
278,112	-294,76
278,323	358,19
278,533	274,06
278,744	-280,74
278,954	-557,14
279,165	534,44
279,376	472,35
279,586	-94,47
279,797	-535,11
280,007	396,24
280,218	580,51
280,428	-611,22
280,639	-186,6
280,849	644,6
281,06	478,36
281,27	-158,56
281,481	-563,15
281,691	510,41
281,902	394,24
282,112	33,72
282,322	-254,7
282,533	700,68
282,743	572,5
282,954	-150,55
283,164	-370,87
283,374	454,33
283,585	584,51
283,795	-226,66
284,006	-330,81
284,216	260,04
284,426	636,59
284,637	-340,83
284,847	-509,07
285,057	550,46
285,268	997,11
285,478	-555,14
285,688	-326,81
285,898	728,72
286,109	432,29
286,319	-152,55
286,529	-228,66
286,739	424,28
286,95	296,1
287,16	-533,11
287,37	105,82
287,58	254,03
287,79	268,06
288,001	-166,57
288,211	-669,3
288,421	566,49
288,631	492,38
288,841	-318,8
289,051	-416,94
289,261	246,02
289,471	486,37
289,682	-234,67
289,892	-22,37
290,102	342,16
290,312	514,41
290,522	-234,67
290,732	-158,56
290,942	510,41
291,152	908,98
291,362	-104,48
291,572	-76,44
291,782	898,97
291,992	536,44
292,202	-493,05
292,412	478,36
292,622	201,96
292,832	338,16
293,042	-340,83
293,252	-685,33
293,462	-86,46
293,672	137,87
293,881	-368,87
294,091	-386,89
294,301	424,28
294,511	219,99
294,721	-513,08
294,931	-362,86
295,141	209,97
295,35	167,91
295,56	274,06
295,77	-134,53
295,98	526,43
296,19	73,77
296,4	-286,75
296,609	-84,46
296,819	578,51
297,029	31,71
297,239	-202,63
297,448	-489,04
297,658	79,78
297,868	256,04
298,077	-90,46
298,287	159,9
298,497	878,94
298,706	165,91
298,916	-232,67
299,126	-503,06
299,335	11,68
299,545	754,76
299,755	-200,62
299,964	-505,07
300,174	51,74
300,384	11,68
300,593	-302,77
300,803	-262,71
301,012	656,62
301,222	77,78
301,431	-452,99
301,641	-172,58
301,851	-68,43
302,06	-32,38
302,27	-418,94
302,479	-260,71
302,689	-58,42
302,898	346,17
303,107	-352,84
303,317	-322,8
303,526	576,5
303,736	125,85
303,945	197,95
304,155	-551,13
304,364	199,96
304,574	444,31
304,783	-360,86
304,992	-358,85
305,202	638,59
305,411	-0,33
305,62	-577,17
305,83	-236,68
306,039	1658,07
306,248	-16,36
306,458	-457
306,667	-396,91
306,876	69,77
307,086	728,72
307,295	73,77
307,504	-356,85
307,713	-146,55
307,923	-36,39
308,132	-300,77
308,341	-234,67
308,55	199,96
308,76	584,51
308,969	-4,34
309,178	-469,01
309,387	462,34
309,596	-14,35
309,805	97,81
310,015	-182,6
310,224	816,85
310,433	215,98
310,642	-473,02
310,851	-390,9
311,06	258,04
311,269	187,94
311,478	-428,96
311,687	-647,27
311,896	21,7
312,106	153,89
312,315	-192,61
312,524	-292,76
312,733	-72,44
312,942	99,81
313,151	-555,14
313,36	-364,86
313,569	117,84
313,778	378,21
313,987	-454,99
314,195	-304,78
314,404	644,6
314,613	63,76
314,822	-294,76
315,031	-438,97
315,24	149,88
315,449	440,3
315,658	-392,9
315,867	-388,9
316,076	514,41
316,284	390,23
316,493	-378,88
316,702	-262,71
316,911	67,76
317,12	458,33
317,329	-461
317,537	-535,11
317,746	137,87
317,955	-44,4
318,164	-352,84
318,372	-252,7
318,581	75,78
318,79	322,13
318,999	-164,57
319,207	-110,49
319,416	244,02
319,625	121,84
319,833	-424,95
320,042	-545,12
320,251	238,01
320,459	129,85
320,668	-72,44
320,877	-400,91
321,085	143,88
321,294	446,31
321,502	-605,21
321,711	-436,97
321,92	147,88
322,128	438,3
322,337	-457
322,545	-254,7
322,754	394,24
322,962	-98,48
323,171	-364,86
323,379	-487,04
323,588	452,32
323,796	674,64
324,005	-483,03
324,213	-475,02
324,422	35,72
324,63	-24,37
324,839	512,41
325,047	-250,7
325,256	296,1
325,464	736,73
325,672	-54,41
325,881	-220,65
326,089	432,29
326,297	171,92
326,506	-30,38
326,714	-208,64
326,923	87,79
327,131	326,14
327,339	-308,78
327,548	-192,61
327,756	518,42
327,964	552,47
328,172	19,7
328,381	-12,35
328,589	878,94
328,797	1055,2
329,005	420,28
329,214	1271,51
329,422	3426,63
329,63	3769,13
329,838	3294,44
330,046	3262,4
330,255	3408,61
330,463	2108,72
330,671	975,08
330,879	802,83
331,087	1029,16
331,295	834,88
331,503	-54,41
331,712	-631,25
331,92	314,12
332,128	254,03
332,336	-116,5
332,544	-106,49
332,752	458,33
332,96	266,05
333,168	-438,97
333,376	-96,47
333,584	242,02
333,792	-66,43
334	-274,73
334,208	-180,6
334,416	380,22
334,624	-30,38
334,832	-216,65
335,04	-519,09
335,248	408,26
335,456	450,32
335,664	-258,71
335,872	-286,75
336,08	234,01
336,287	550,46
336,495	-362,86
336,703	-316,79
336,911	-34,38
337,119	199,96
337,327	-416,94
337,535	-100,48
337,742	638,59
337,95	209,97
338,158	39,72
338,366	-483,03
338,573	560,48
338,781	105,82
338,989	-166,57
339,197	-497,05
339,404	802,83
339,612	240,01
339,82	-196,62
340,028	-138,53
340,235	516,42
340,443	115,83
340,651	-503,06
340,858	-547,13
341,066	468,35
341,274	690,67
341,481	-479,03
341,689	-503,06
341,896	167,91
342,104	250,03
342,312	-374,88
342,519	-519,09
342,727	139,87
342,934	133,86
343,142	-469,01
343,349	-94,47
343,557	-30,38
343,765	217,98
343,972	-64,43
344,18	-62,42
344,387	187,94
344,594	556,47
344,802	-382,89
345,009	-581,18
345,217	330,15
345,424	-12,35
345,632	175,92
345,839	-314,79
346,047	382,22
346,254	496,39
346,461	-316,79
346,669	-316,79
346,876	119,84
347,083	384,22
347,291	-362,86
347,498	55,75
347,705	43,73
347,913	256,04
348,12	-404,92
348,327	-212,64
348,535	386,23
348,742	572,5
348,949	-376,88
349,156	-34,38
349,364	75,78
349,571	17,69
349,778	-38,39
349,985	-422,95
350,192	254,03
350,4	-112,5
350,607	-475,02
350,814	-300,77
351,021	213,98
351,228	163,9
351,435	-314,79
351,643	-116,5
351,85	450,32
352,057	342,16
352,264	-422,95
352,471	-384,89
352,678	209,97
352,885	-10,35
353,092	65,76
353,299	-212,64
353,506	147,88
353,713	230
353,92	-368,87
354,127	39,72
354,334	696,68
354,541	89,8
354,748	-312,79
354,955	-457
355,162	274,06
355,369	31,71
355,576	-186,6
355,783	-304,78
355,99	332,15
356,197	175,92
356,404	-402,92
356,611	-238,68
356,817	664,63
357,024	119,84
357,231	-316,79
357,438	-479,03
357,645	306,11
357,852	262,05
358,058	-366,87
358,265	-342,83
358,472	195,95
358,679	502,39
358,885	-84,46
359,092	-551,13
359,299	546,46
359,506	758,77
359,712	-82,45
359,919	-288,75
360,126	410,26
360,333	137,87
360,539	-376,88
360,746	-294,76
360,953	506,4
361,159	394,24
361,366	-298,77
361,572	225,99
361,779	159,9
361,986	624,57
362,192	-394,91
362,399	-326,81
362,605	774,79
362,812	17,69
363,019	298,1
363,225	-14,35
363,432	448,32
363,638	466,34
363,845	-288,75
364,051	-452,99
364,258	133,86
364,464	143,88
364,671	213,98
364,877	-511,07
365,084	548,46
365,29	346,17
365,496	-286,75
365,703	-527,1
365,909	394,24
366,116	344,17
366,322	-256,71
366,528	-312,79
366,735	276,07
366,941	316,12
367,147	-50,41
367,354	-46,4
367,56	492,38
367,766	396,24
367,973	-452,99
368,179	-260,71
368,385	758,77
368,592	240,01
368,798	-10,35
369,004	-448,98
369,21	442,31
369,417	127,85
369,623	-581,18
369,829	51,74
370,035	410,26
370,241	175,92
370,448	-551,13
370,654	-487,04
370,86	324,14
371,066	490,38
371,272	-278,74
371,478	-467,01
371,684	2951,95
371,891	542,45
372,097	-501,06
372,303	-270,73
372,509	272,06
372,715	500,39
372,921	-370,87
373,127	-372,87
373,333	326,14
373,539	107,82
373,745	-184,6
373,951	-741,41
374,157	5,67
374,363	264,05
374,569	-140,54
374,775	181,93
374,981	774,79
375,187	177,92
375,393	-264,72
375,599	-348,84
375,804	314,12
376,01	75,78
376,216	-390,9
376,422	-258,71
376,628	354,18
376,834	248,03
377,04	39,72
377,246	-148,55
377,451	624,57
377,657	344,17
377,863	-198,62
378,069	-114,5
378,274	380,22
378,48	71,77
378,686	-356,85
378,892	-306,78
379,097	690,67
379,303	650,61
379,509	-551,13
379,715	476,36
379,92	1023,15
380,126	310,12
380,332	29,71
380,537	199,96
380,743	121,84
380,949	628,58
381,154	-430,96
381,36	-252,7
381,565	83,79
381,771	43,73
381,977	-493,05
382,182	-270,73
382,388	221,99
382,593	528,43
382,799	-178,59
383,004	-459
383,21	396,24
383,415	414,27
383,621	123,85
383,826	-234,67
384,032	163,9
384,237	822,86
384,443	-565,15
384,648	-499,06
384,854	678,65
385,059	931,02
385,265	-142,54
385,47	-20,36
385,675	670,64
385,881	448,32
386,086	-364,86
386,291	-617,23
386,497	560,48
386,702	280,07
386,907	-178,59
387,113	-160,57
387,318	193,95
387,523	498,39
387,729	-581,18
387,934	-601,2
388,139	242,02
388,344	-14,35
388,55	-334,82
388,755	-188,61
388,96	63,76
389,165	248,03
389,371	-308,78
389,576	-182,6
389,781	-60,42
389,986	582,51
390,191	-286,75
390,396	-507,07
390,601	618,56
390,807	336,15
391,012	-284,75
391,217	-316,79
391,422	362,19
391,627	560,48
391,832	-186,6
392,037	-312,79
392,242	296,1
392,447	646,6
392,652	-655,28
392,857	-553,14
393,062	219,99
393,267	262,05
393,472	-312,79
393,677	-184,6
393,882	434,3
394,087	260,04
394,292	-262,71
394,497	-198,62
394,702	338,16
394,907	382,22
395,112	81,79
395,317	-370,87
395,521	478,36
395,726	266,05
395,931	-68,43
396,136	-683,32
396,341	906,98
396,546	203,96
396,75	-362,86
396,955	27,71
397,16	698,68
397,365	286,08
397,57	97,81
397,774	-348,84
397,979	400,25
398,184	496,39
398,389	-579,17
398,593	-511,07
398,798	590,52
399,003	157,9
399,207	-198,62
399,412	-238,68
399,617	187,94
399,821	536,44
400,026	-326,81
400,231	5,67
400,435	71,77
400,64	304,11
400,844	-172,58
401,049	-118,51
401,254	694,67
401,458	195,95
401,663	111,83
401,867	7,68
402,072	161,9
402,276	428,29
402,481	-174,59
402,685	-583,18
402,89	406,26
403,094	342,16
403,299	-384,89
403,503	-374,88
403,708	852,9
403,912	302,1
404,116	-128,52
404,321	-214,64
404,525	448,32
404,73	546,46
404,934	-288,75
405,138	-150,55
405,343	646,6
405,547	904,98
405,751	-62,42
405,956	-74,44
406,16	706,69
406,364	1043,18
406,569	-20,36
406,773	-511,07
406,977	486,37
407,181	730,73
407,386	-394,91
407,59	53,74
407,794	670,64
407,998	272,06
408,202	-232,67
408,407	-392,9
408,611	296,1
408,815	290,09
409,019	-98,48
409,223	-444,98
409,427	422,28
409,632	590,52
409,836	-312,79
410,04	-28,37
410,244	408,26
410,448	189,94
410,652	-194,62
410,856	-483,03
411,06	438,3
411,264	424,28
411,468	-378,88
411,672	-238,68
411,876	177,92
412,08	388,23
412,284	-228,66
412,488	-523,09
412,692	532,44
412,896	382,22
413,1	-479,03
413,304	-288,75
413,508	602,54
413,712	442,31
413,916	-450,99
414,12	-240,68
414,323	384,22
414,527	173,92
414,731	364,19
414,935	-270,73
415,139	618,56
415,343	696,68
415,546	-122,51
415,75	-36,39
415,954	201,96
416,158	902,98
416,361	-364,86
416,565	-272,73
416,769	386,23
416,973	594,53
417,176	-220,65
417,38	131,86
417,584	582,51
417,788	862,92
417,991	-38,39
418,195	-270,73
418,398	846,89
418,602	594,53
418,806	-461
419,009	-32,38
419,213	490,38
419,417	1071,22
419,62	95,81
419,824	-278,74
420,027	600,54
420,231	460,33
420,434	-146,55
420,638	-330,81
420,841	444,31
421,045	568,49
421,248	-434,96
421,452	-372,87
421,655	674,64
421,859	418,27
422,062	-589,19
422,266	-314,79
422,469	698,68
422,673	91,8
422,876	-250,7
423,079	-422,95
423,283	354,18
423,486	382,22
423,689	236,01
423,893	-306,78
424,096	492,38
424,299	440,3
424,503	17,69
424,706	-448,98
424,909	272,06
425,113	294,09
425,316	-442,98
425,519	-24,37
425,722	368,2
425,926	694,67
426,129	-501,06
426,332	348,17
426,535	452,32
426,739	740,74
426,942	137,87
427,145	37,72
427,348	282,08
427,551	238,01
427,754	-244,69
427,957	-316,79
428,161	258,04
428,364	760,77
428,567	-22,37
428,77	-178,59
428,973	490,38
429,176	654,62
429,379	262,05
429,582	-98,48
429,785	380,22
429,988	532,44
430,191	-400,91
430,394	-396,91
430,597	398,24
430,8	330,15
431,003	65,76
431,206	-284,75
431,409	494,38
431,612	364,19
431,815	-294,76
432,018	-188,61
432,221	356,18
432,423	336,15
432,626	127,85
432,829	-418,94
433,032	746,75
433,235	594,53
433,438	-154,56
433,64	143,88
433,843	420,28
434,046	111,83
434,249	-509,07
434,452	-607,21
434,654	766,78
434,857	370,2
435,06	-426,95
435,263	-322,8
435,465	282,08
435,668	642,6
435,871	-380,89
436,073	-356,85
436,276	298,1
436,479	608,55
436,681	-527,1
436,884	-354,85
437,087	244,02
437,289	500,39
437,492	308,11
437,694	-268,72
437,897	246,02
438,1	400,25
438,302	-346,84
438,505	-248,69
438,707	732,73
438,91	300,1
439,112	-545,12
439,315	-382,89
439,517	232
439,72	342,16
439,922	-322,8
440,125	-328,81
440,327	167,91
440,529	566,49
440,732	-505,07
440,934	159,9
441,137	209,97
441,339	450,32
441,541	-138,53
441,744	-22,37
441,946	456,33
442,148	221,99
442,351	-450,99
442,553	-308,78
442,755	472,35
442,958	342,16
443,16	-264,72
443,362	-475,02
443,565	426,28
443,767	510,41
443,969	-134,53
444,171	-92,47
444,373	308,11
444,576	690,67
444,778	-465,01
444,98	-388,9
445,182	622,57
445,384	380,22
445,586	-438,97
445,789	-414,93
445,991	614,56
446,193	584,51
446,395	-459
446,597	-360,86
446,799	712,7
447,001	556,47
447,203	-388,9
447,405	-240,68
447,607	191,94
447,809	183,93
448,011	-146,55
448,213	-10,35
448,415	620,57
448,617	522,42
448,819	-174,59
449,021	-348,84
449,223	201,96
449,425	774,79
449,627	-258,71
449,829	-150,55
450,031	394,24
450,233	614,56
450,435	-142,54
450,636	-479,03
450,838	284,08
451,04	322,13
451,242	-224,66
451,444	-340,83
451,646	418,27
451,847	460,33
452,049	-661,29
452,251	-110,49
452,453	656,62
452,654	698,68
452,856	-214,64
453,058	-42,39
453,26	586,52
453,461	678,65
453,663	81,79
453,865	-264,72
454,066	398,24
454,268	850,9
454,47	205,97
454,671	223,99
454,873	1143,32
455,074	1021,15
455,276	268,06
455,478	-34,38
455,679	362,19
455,881	562,48
456,082	-499,06
456,284	-40,39
456,485	400,25
456,687	404,25
456,888	642,6
457,09	-260,71
457,291	428,29
457,493	578,51
457,694	-469,01
457,896	-26,37
458,097	584,51
458,299	266,05
458,5	131,86
458,701	-372,87
458,903	1007,13
459,104	880,94
459,306	-360,86
459,507	-118,51
459,708	456,33
459,91	348,17
460,111	564,48
460,312	-148,55
460,514	588,52
460,715	616,56
460,916	49,74
461,117	-266,72
461,319	382,22
461,52	1003,12
461,721	-282,74
461,922	-192,61
462,124	744,75
462,325	814,85
462,526	-206,63
462,727	-164,57
