Data from Subt4__26__15-05-31-553.txt Node

Date: Thu Feb 19 15:05:31 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 4,000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
265,669	17,45
265,88	53,3
266,091	40,88
266,302	67,42
266,514	21,56
266,725	31,77
266,936	61,71
267,147	5,23
267,358	34,37
267,569	88,15
267,78	85,65
267,991	33,97
268,202	119,2
268,414	60,91
268,625	102,57
268,836	-10,09
269,047	127,61
269,258	7,14
269,469	2,23
269,68	63,82
269,891	25,16
270,102	102,67
270,313	27,36
270,524	44,89
270,735	45,39
270,945	61,01
271,156	111,39
271,367	99,17
271,578	90,06
271,789	6,94
272	101,57
272,211	69,03
272,422	20,05
272,633	92,26
272,844	14,65
273,054	6,33
273,265	39,38
273,476	33,17
273,687	1,83
273,898	40,08
274,109	44,49
274,319	41,69
274,53	134,72
274,741	99,17
274,952	41,28
275,162	99,97
275,373	66,02
275,584	46,19
275,795	17,45
276,005	34,68
276,216	31,17
276,427	59,21
276,637	39,18
276,848	35,98
277,059	-5,88
277,269	27,97
277,48	48,09
277,691	57,21
277,901	27,46
278,112	38,58
278,323	32,47
278,533	60,31
278,744	57,31
278,954	34,78
279,165	71,13
279,376	57,21
279,586	-0,38
279,797	51,2
280,007	13,44
280,218	78,04
280,428	88,65
280,639	105,68
280,849	56,01
281,06	45,89
281,27	0,63
281,481	34,27
281,691	74,13
281,902	31,47
282,112	49,4
282,322	138,33
282,533	35,28
282,743	93,26
282,954	59,01
283,164	19,75
283,374	89,45
283,585	107,58
283,795	12,64
284,006	48,8
284,216	50,8
284,426	56,41
284,637	15,65
284,847	14,85
285,057	87,55
285,268	90,76
285,478	49,8
285,688	92,66
285,898	23,06
286,109	62,72
286,319	16,35
286,529	89,35
286,739	44,19
286,95	88,15
287,16	64,02
287,37	115,39
287,58	35,98
287,79	87,75
288,001	84,95
288,211	76,04
288,421	72,93
288,631	69,53
288,841	46,69
289,051	49,3
289,261	65,22
289,471	6,33
289,682	41,99
289,892	55,61
290,102	42,49
290,312	-0,18
290,522	49,7
290,732	105,18
290,942	81,24
291,152	76,04
291,362	92,56
291,572	2,83
291,782	55,41
291,992	122,7
292,202	56,61
292,412	12,84
292,622	50,9
292,832	88,15
293,042	50,8
293,252	41,89
293,462	88,05
293,672	27,36
293,881	69,63
294,091	47,99
294,301	42,09
294,511	78,44
294,721	138,93
294,931	142,33
295,141	39,38
295,35	98,57
295,56	44,99
295,77	59,01
295,98	-6,08
296,19	96,26
296,4	76,04
296,609	16,15
296,819	87,85
297,029	94,06
297,239	60,41
297,448	93,66
297,658	33,87
297,868	89,25
298,077	42,79
298,287	56,11
298,497	57,81
298,706	60,11
298,916	7,64
299,126	85,05
299,335	91,46
299,545	62,92
299,755	38,48
299,964	80,64
300,174	150,54
300,384	121,3
300,593	92,86
300,803	39,78
301,012	76,24
301,222	82,64
301,431	18,85
301,641	70,53
301,851	67,22
302,06	121,9
302,27	59,71
302,479	79,84
302,689	76,04
302,898	15,75
303,107	76,34
303,317	88,55
303,526	139,43
303,736	131,01
303,945	87,85
304,155	37,78
304,364	118,5
304,574	66,12
304,783	30,77
304,992	74,13
305,202	62,72
305,411	69,73
305,62	93,16
305,83	115,99
306,039	86,05
306,248	88,55
306,458	27,56
306,667	2,53
306,876	67,42
307,086	62,82
307,295	58,71
307,504	61,41
307,713	71,83
307,923	-23,41
308,132	83,95
308,341	17,55
308,55	54,9
308,76	32,87
308,969	77,84
309,178	89,25
309,387	90,66
309,596	18,05
309,805	85,35
310,015	61,51
310,224	52,1
310,433	19,35
310,642	15,35
310,851	40,48
311,06	58,11
311,269	73,53
311,478	28,07
311,687	-24,41
311,896	62,01
312,106	81,84
312,315	101,17
312,524	144,73
312,733	165,06
312,942	34,37
313,151	139,73
313,36	45,39
313,569	94,96
313,778	34,68
313,987	13,54
314,195	112,39
314,404	90,76
314,613	65,62
314,822	91,46
315,031	43,59
315,24	23,66
315,449	142,53
315,658	35,38
315,867	36,98
316,076	29,27
316,284	103,68
316,493	120,2
316,702	86,95
316,911	88,45
317,12	61,91
317,329	132,62
317,537	126,81
317,746	-29,42
317,955	109,08
318,164	99,07
318,372	52,4
318,581	113,39
318,79	47,69
318,999	45,79
319,207	50,1
319,416	-19,5
319,625	76,74
319,833	75,73
320,042	114,89
320,251	75,53
320,459	50,9
320,668	47,99
320,877	88,75
321,085	10,94
321,294	-7,99
321,502	77,14
321,711	25,76
321,92	93,96
322,128	38,98
322,337	23,26
322,545	124,51
322,754	92,26
322,962	72,33
323,171	28,47
323,379	43,79
323,588	87,75
323,796	27,46
324,005	67,42
324,213	68,82
324,422	132,92
324,63	24,36
324,839	28,07
325,047	42,99
325,256	59,21
325,464	81,04
325,672	95,86
325,881	46,09
326,089	68,52
326,297	63,12
326,506	11,24
326,714	112,49
326,923	81,94
327,131	72,63
327,339	83,65
327,548	61,41
327,756	46,59
327,964	51,4
328,172	44,69
328,381	86,65
328,589	92,06
328,797	41,79
329,005	65,82
329,214	-2,38
329,422	82,74
329,63	59,21
329,838	155,95
330,046	29,57
330,255	78,64
330,463	75,53
330,671	22,16
330,879	158,35
331,087	76,44
331,295	89,35
331,503	77,84
331,712	49,6
331,92	79,64
332,128	82,64
332,336	112,09
332,544	6,43
332,752	45,99
332,96	45,79
333,168	51,5
333,376	-50,25
333,584	62,62
333,792	107,38
334	85,25
334,208	53,7
334,416	119,6
334,624	57,11
334,832	56,91
335,04	49,2
335,248	67,92
335,456	77,84
335,664	21,66
335,872	62,62
336,08	-9,59
336,287	46,59
336,495	121,9
336,703	64,02
336,911	115,09
337,119	40,98
337,327	88,85
337,535	94,16
337,742	44,79
337,95	84,75
338,158	69,53
338,366	32,57
338,573	55,91
338,781	70,53
338,989	125,31
339,197	104,38
339,404	47,89
339,612	77,04
339,82	44,19
340,028	29,27
340,235	127,51
340,443	66,12
340,651	99,27
340,858	-43,64
341,066	43,29
341,274	86,65
341,481	132,12
341,689	119,7
341,896	42,89
342,104	121,9
342,312	75,03
342,519	124,51
342,727	71,53
342,934	84,25
343,142	72,23
343,349	26,16
343,557	165,26
343,765	-2,68
343,972	103,07
344,18	59,51
344,387	70,63
344,594	121,3
344,802	172,68
345,009	61,51
345,217	73,23
345,424	117,5
345,632	36,38
345,839	99,77
346,047	93,16
346,254	45,19
346,461	97,57
346,669	75,43
346,876	82,95
347,083	93,06
347,291	66,02
347,498	74,23
347,705	97,87
347,913	61,31
348,12	66,52
348,327	89,65
348,535	27,06
348,742	67,02
348,949	52
349,156	51,7
349,364	50,9
349,571	82,04
349,778	86,85
349,985	49,4
350,192	94,06
350,4	99,97
350,607	106,28
350,814	85,55
351,021	29,47
351,228	75,43
351,435	125,41
351,643	70,43
351,85	93,06
352,057	109,78
352,264	96,36
352,471	79,94
352,678	129,21
352,885	112,59
353,092	77,44
353,299	52,2
353,506	78,34
353,713	109,98
353,92	16,65
354,127	119,6
354,334	77,44
354,541	62,32
354,748	103,27
354,955	142,33
355,162	114,09
355,369	69,23
355,576	129,51
355,783	125,81
355,99	74,93
356,197	32,77
